class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ga,1,2,50,242,2,0,1551,2795,28,1607,20,2989,258,2745,3029,185385
ga,0,6,41,153,0,0,1587,2606,26,1591,10,2799,179,2591,2783,156197
ga,3,0,75,326,2,0,1883,3281,38,1945,69,3384,307,3275,3463,258099
ga,10,6,52,249,4,0,2336,3275,49,2327,26,3964,208,3328,3998,284872
ga,0,3,36,424,0,0,2090,3637,36,2084,24,3268,410,3657,3279,338656
ga,4,14,47,277,0,0,2217,3507,33,2259,8,3442,196,3560,3579,307469
ga,0,1,44,209,0,0,1552,2329,47,1532,79,2561,219,2336,2532,138269
ga,9,0,74,139,0,0,2329,3884,45,2370,41,3711,136,3875,3755,322442
ga,0,19,51,279,12,0,2162,3801,58,2134,18,3577,261,3840,3574,333050
ga,0,0,47,212,0,0,1514,3692,12,1581,10,3002,226,3646,3055,250292
ga,0,9,50,173,19,18,1919,2776,23,2022,33,3352,160,2713,3458,217531
ga,0,0,45,240,0,0,1843,2882,26,1916,33,3182,229,2839,3266,205811
ga,0,30,43,445,17,58,1282,2896,56,1198,4,3097,576,2836,2895,167323
ga,0,21,27,292,22,0,1183,2590,24,1224,216,3525,319,2525,3538,146098
ga,0,3,23,341,8,0,861,2946,0,897,3,4654,381,2893,4645,237370
ga,0,0,48,140,3,0,1833,2966,19,1922,17,2854,133,2913,2947,195345
ga,5,25,45,164,15,23,1628,2230,31,1695,94,2866,89,2252,3018,155976
ga,5,34,51,178,52,78,1557,2056,37,1583,50,2820,140,2082,2866,154511
ga,0,10,46,234,15,97,1609,2581,22,1647,35,2927,220,2581,2974,172058
ga,0,4,49,219,0,0,1341,2662,27,1446,41,2720,195,2603,2853,147846
ga,0,50,25,195,27,3,1105,2297,6,1151,34,3578,206,2259,3636,151484
ga,6,1,27,314,20,0,878,3253,0,1029,5,4942,318,3125,5070,265634
ga,0,0,45,466,0,0,1567,3432,26,1570,39,3475,517,3397,3427,269335
ga,0,11,48,377,0,0,1559,3220,32,1458,32,3314,442,3272,3159,236588
ga,0,0,44,398,0,0,1803,3215,25,1817,9,3388,443,3175,3357,259002
ga,0,0,44,361,0,0,1699,3576,34,1743,33,3402,374,3529,3433,285373
ga,0,7,47,354,0,0,1764,3918,23,1778,36,3674,407,3875,3642,328575
ga,0,24,47,283,33,15,1526,3079,22,1629,49,3471,251,3033,3597,234945
ga,1,27,45,147,17,13,1257,1733,52,1250,241,2592,125,1755,2617,94404
ga,0,6,44,491,0,0,1365,3363,16,1325,39,3352,564,3358,3245,240896
ga,0,0,50,413,0,0,1384,2828,26,1418,47,2964,455,2776,2956,184492
ga,0,4,46,333,18,96,1441,2574,23,1448,42,3094,369,2554,3051,171963
ga,0,4,46,316,0,0,1421,3030,28,1406,55,3161,359,3020,3107,198416
ga,0,4,45,405,3,0,1513,3062,3,1526,54,3396,478,3018,3337,214036
ga,0,2,45,281,12,51,1799,2839,35,1837,18,3114,327,2765,3096,212741
ga,0,18,27,295,21,0,851,2436,15,838,0,2749,295,2461,2733,123053
ga,0,6,9,187,7,0,552,2559,0,555,0,3025,192,2560,3022,119095
ga,0,17,8,181,10,0,527,2784,2,513,0,3449,159,2826,3464,155804
ga,0,6,13,222,14,0,745,2540,4,698,0,3258,245,2573,3180,142527
ha,0,0,55,335,7,0,415,2052,37,609,10,1334,285,1926,1571,51144
ha,0,6,63,419,4,0,531,2336,37,592,33,1681,435,2285,1728,74822
ha,0,8,70,599,4,41,1334,3106,20,1395,63,3434,696,2998,3402,193511
ha,0,4,71,459,3,0,1110,3444,25,1197,71,2858,495,3367,2910,185587
ha,0,6,71,564,0,0,999,3588,37,1023,153,3211,620,3542,3185,204371
ha,0,10,71,546,0,0,920,3763,5,997,109,3095,684,3614,3044,233142
ha,0,7,69,681,0,0,862,3541,21,905,130,3145,719,3508,3157,217027
ha,0,0,71,759,2,0,1237,3596,16,1257,102,3535,908,3482,3404,270537
ha,0,0,69,772,5,0,831,3553,0,965,132,3418,874,3386,3445,216322
ha,0,2,72,643,7,0,1212,3666,31,1330,108,3472,686,3546,3542,242804
ha,0,0,74,545,2,0,985,3316,8,1155,89,3056,638,3119,3131,189544
ha,7,1,51,149,11,0,1486,4518,31,1594,21,3069,126,4453,3190,265382
ha,22,15,45,196,13,0,1538,4541,25,1484,18,3076,172,4639,3048,259952
ha,0,9,95,394,9,0,1256,2566,35,1312,199,2566,444,2520,2572,127399
ha,19,2,45,184,6,0,2103,5538,30,2196,26,3964,159,5485,4078,425065
ha,8,9,54,166,12,0,2082,6137,27,2183,35,3987,178,6051,4073,464298
ha,15,18,41,121,30,0,2182,5821,33,2321,13,3964,133,5678,4079,419107
ha,40,22,46,163,25,0,2209,5585,32,2260,20,3488,141,5570,3558,380701
ha,34,27,52,183,15,0,2010,4915,25,2072,16,3661,187,4876,3731,346038
ha,52,13,49,135,21,0,2428,5252,27,2506,47,3826,132,5199,3899,402170
ha,37,1,53,101,11,0,2687,5346,34,2760,22,4025,108,5285,4081,417009
ha,77,7,50,118,20,0,2465,5125,30,2604,31,3806,119,5005,3931,374142
ha,26,19,21,119,31,0,2741,5568,32,2724,6,3610,154,5539,3546,361505
ha,30,12,34,131,23,0,1847,4979,33,1945,43,3140,97,4916,3261,290873
ha,34,0,70,545,0,0,907,4028,2,997,19,2717,604,3947,2748,234884
ha,24,11,83,217,25,4,1183,3414,27,1396,40,2339,196,3278,2559,157429
ha,0,0,67,417,0,0,867,3794,19,1035,27,2424,474,3617,2535,188576
ha,4,27,68,272,0,3,1153,4647,15,1186,31,3097,380,4559,3049,290645
ha,0,5,73,505,11,0,1217,4706,12,1307,49,2895,534,4648,2950,280844
ha,9,0,65,471,0,0,906,4608,12,994,35,2922,522,4522,2959,273575
ha,0,3,70,321,2,0,1096,3936,10,1147,25,2817,413,3853,2777,226086
ha,48,2,46,324,17,7,1022,4688,6,1130,0,2809,393,4551,2833,268884
ha,0,1,73,356,0,0,658,2418,4,809,110,1805,355,2337,1958,82141
ha,10,8,78,433,19,1,948,4362,18,1079,18,2823,544,4180,2832,244279
ha,2,20,82,289,33,21,1050,4626,36,1210,18,2891,357,4444,2970,264443
ha,11,17,73,328,15,0,1451,4490,19,1501,15,3082,455,4367,3007,287531
ha,11,0,67,307,0,0,1019,3932,25,1140,57,2498,347,3813,2579,200895
ha,0,1,70,407,2,0,1356,3895,29,1386,73,3051,420,3893,3067,247060
ha,0,0,71,266,7,0,1110,3888,25,1185,73,2767,295,3830,2806,205047
ha,4,1,62,243,4,0,1305,3846,28,1431,34,2813,258,3739,2921,207987
ha,2,10,66,301,3,0,1288,3664,27,1371,79,2868,314,3607,2945,193677
ha,4,1,66,242,4,0,1287,3846,26,1391,44,2750,281,3743,2812,188712
ha,0,0,72,269,3,0,1099,3415,25,1245,66,2429,314,3271,2527,155421
ha,2,8,83,539,5,0,1354,3414,19,1506,306,3230,481,3384,3443,205010
ha,0,1,71,333,0,0,1104,3467,28,1235,87,2595,373,3339,2687,176962
ha,0,2,73,360,3,0,1214,3813,42,1328,47,2886,348,3742,3011,214973
ha,1,0,74,358,0,0,1569,4234,25,1657,49,3090,384,4169,3152,273919
ha,0,0,62,286,4,0,1311,3782,35,1450,65,2708,293,3663,2836,199730
ha,6,0,73,266,0,0,1480,3852,29,1573,52,2842,336,3733,2865,218603
ha,3,2,69,323,2,0,1297,3559,26,1354,57,2701,353,3515,2728,193775
ha,0,3,68,613,2,0,1181,4155,3,1335,100,3328,658,4021,3438,293017
ha,0,17,70,667,7,0,1156,4631,15,1270,38,3448,674,4565,3565,334497
ha,0,0,60,586,1,0,1218,5046,1,1265,21,3560,688,4956,3504,398350
ha,0,2,69,630,0,0,1116,4090,6,1193,42,3051,687,4019,3073,279592
ha,0,0,64,804,0,0,1519,3368,30,1538,71,3895,758,3429,3960,252526
ha,0,0,71,738,0,0,1292,4509,2,1383,40,3690,776,4449,3743,362468
ha,1,0,75,363,4,0,1341,4567,1,1405,71,3469,474,4466,3418,324914
ha,0,3,67,551,0,0,1203,4269,30,1277,101,3266,633,4150,3261,285893
ha,0,0,69,480,0,0,1201,4115,6,1317,28,3259,647,3895,3208,275539
ha,0,3,69,742,10,0,1207,4498,13,1283,26,3370,755,4465,3426,349189
ha,0,4,70,568,26,0,1192,4001,20,1252,43,3247,701,3858,3152,272387
ha,0,0,67,621,1,0,1534,4643,9,1580,20,3671,700,4576,3637,389822
ha,2,0,72,436,3,0,1307,4523,15,1333,46,3547,495,4495,3511,298311
ha,0,0,68,413,0,0,691,3538,8,880,30,2297,472,3350,2427,171156
ha,0,0,63,381,0,0,481,3415,3,605,13,2083,508,3224,2080,147144
ha,0,6,73,606,4,0,1301,2951,9,1444,19,3304,665,2813,3390,173511
ha,0,7,52,440,7,0,496,4372,32,624,6,2547,455,4249,2660,231062
ha,0,0,58,345,3,0,693,5221,26,822,18,3033,407,5062,3097,330496
ha,0,0,65,499,0,0,627,4359,9,762,48,2681,604,4175,2711,249200
ha,0,0,53,463,5,0,608,4468,21,739,15,2666,479,4353,2776,254274
ha,0,0,63,489,2,0,661,3297,4,816,22,2274,542,3148,2374,158948
ha,0,3,63,521,5,0,647,4299,34,765,10,2665,581,4150,2721,249276
ha,0,1,60,402,5,0,611,4839,19,760,40,2822,456,4677,2913,286547
ha,0,0,64,356,9,0,443,4521,22,605,5,2551,409,4348,2651,236020
ha,0,2,58,297,10,0,410,3725,37,519,16,2154,343,3591,2209,157611
ha,0,0,56,529,14,0,619,5792,25,734,10,3393,566,5671,3457,408159
ha,0,9,62,348,6,0,533,2527,19,621,12,1720,384,2446,1775,84402
ha,35,2,60,175,2,0,2452,3678,36,2461,103,3283,134,3734,3333,232014
ha,33,3,53,118,8,0,2148,3512,45,2159,59,3168,109,3518,3183,210846
ha,23,2,31,109,5,0,2272,3681,41,2267,50,3236,104,3681,3233,224314
ha,22,3,63,149,1,0,1783,4163,29,1928,66,3235,182,4019,3349,261378
ha,22,6,39,123,11,0,2532,4211,39,2648,40,3649,106,4112,3777,305297
ha,25,2,63,189,6,0,2222,3823,34,2307,37,3403,220,3736,3453,239561
ha,3,41,75,156,5,10,1640,3138,53,1686,99,3056,182,3088,3112,177256
ha,28,26,52,82,18,22,2049,3314,40,2006,49,2951,106,3345,2892,192784
ha,7,2,60,110,2,1,1910,3268,47,1943,132,3186,136,3222,3193,202273
ha,24,26,74,211,4,0,1820,2682,63,1758,117,2999,218,2748,2952,159865
ha,0,7,65,300,9,0,410,2412,31,560,28,1540,313,2283,1675,65717
ha,12,1,68,141,4,0,2024,3077,40,2136,102,3165,143,2991,3272,198584
ha,16,10,33,99,9,0,2293,3827,36,2318,43,3474,76,3822,3523,247710
ha,0,3,75,217,2,0,1269,2822,32,1324,133,2316,218,2809,2371,130050
ha,0,7,71,355,2,0,1198,2859,20,1259,36,2287,342,2862,2366,145138
ha,4,6,76,241,0,0,1315,2974,50,1320,76,2418,272,2964,2398,152758
ha,0,11,75,279,0,0,1453,3137,20,1476,71,2668,293,3155,2688,190790
ha,3,5,82,353,2,0,1464,2975,27,1429,64,2779,400,3018,2700,171755
ha,21,22,73,217,2,3,1652,3805,39,1661,51,3027,277,3770,2996,221016
ha,2,0,75,352,8,0,1564,3501,25,1627,35,2786,332,3508,2861,224405
ha,9,51,78,198,3,4,1378,2823,91,1268,23,2401,204,2914,2333,143038
ha,0,5,71,392,4,0,801,3232,0,930,23,2354,466,3100,2410,145014
ha,0,5,75,307,0,0,1484,2739,46,1449,66,2616,272,2838,2621,147086
ha,0,12,75,170,3,0,1464,3334,26,1480,29,2660,194,3343,2661,193855
ha,0,7,64,318,6,0,1326,2926,33,1370,36,2751,318,2913,2796,171328
ha,0,3,48,267,0,0,1487,3575,26,1546,17,2909,260,3545,2978,235845
ha,0,3,68,462,9,0,1581,4837,27,1752,68,3946,510,4659,4063,365521
ha,0,15,74,479,2,0,1516,4658,33,1497,95,3684,521,4676,3636,336718
ha,0,4,74,543,6,0,1720,5278,38,1859,62,4182,548,5170,4314,431152
ha,0,8,75,614,4,0,1638,5198,36,1722,74,3964,641,5126,4025,439275
ha,11,0,71,312,7,0,2192,5134,25,2270,52,3887,341,5073,3929,399846
ha,5,13,70,446,1,0,2191,5112,26,2258,81,4586,451,5084,4660,438096
ha,0,0,75,491,0,0,1069,3230,2,1241,32,3421,570,3052,3514,168633
ha,0,5,73,452,6,0,1457,5341,25,1580,80,4056,516,5202,4114,419318
ha,0,0,70,724,0,0,1573,5203,25,1662,117,4365,793,5090,4385,478674
ha,5,23,78,362,1,1,1766,5211,25,1887,58,4062,444,5061,4123,423785
ha,20,0,74,296,9,0,1885,4354,25,1971,105,3637,347,4266,3663,296880
ha,3,6,74,349,6,0,1908,4695,30,1971,84,3901,350,4675,3963,364869
ha,7,9,76,437,2,0,2065,4983,35,2151,72,4153,482,4893,4201,416666
ha,0,0,71,397,9,0,1149,3289,9,1248,46,2637,471,3178,2653,185547
ha,0,0,70,445,1,0,1196,4134,3,1263,76,3132,584,3995,3059,272024
ha,0,0,71,554,4,0,1016,3659,16,1113,55,2746,580,3591,2813,222903
ha,0,5,69,593,5,0,892,3421,11,936,66,2698,651,3377,2684,183508
ja,18,0,63,151,10,4,328,1937,31,448,25,790,203,1797,848,34963
ja,0,22,49,332,10,0,610,2732,60,625,57,1362,389,2649,1332,70711
ja,2,25,52,496,12,1,420,3057,45,407,12,1606,523,3050,1579,91113
ja,0,0,53,426,4,0,791,5045,26,799,41,2647,482,5008,2595,296804
ja,0,0,52,567,6,0,609,5561,31,615,78,2936,619,5524,2884,342320
ja,0,0,47,464,0,0,838,4521,30,834,21,2508,490,4516,2478,250025
ja,0,0,49,455,0,0,750,4911,29,771,27,2596,481,4884,2591,283308
ja,0,0,49,418,0,0,765,5428,25,747,26,2765,469,5419,2696,317593
ja,0,3,52,436,2,0,833,4914,32,858,55,2658,481,4864,2639,269469
ja,0,2,50,504,5,0,721,5460,25,738,41,2845,517,5455,2846,313143
ja,0,0,50,440,0,0,679,5981,25,644,29,3022,478,6003,2949,370325
ja,0,0,49,301,7,0,1689,5203,28,1677,27,3125,296,5241,3111,351346
ja,0,0,45,396,4,0,1987,5573,27,1961,61,3351,440,5573,3277,439705
ja,0,0,50,448,6,0,470,2952,20,515,42,1598,469,2916,1616,104838
ja,0,0,50,247,0,0,1259,4049,25,1293,79,2214,311,3976,2184,191338
ja,0,0,50,486,0,0,1315,5234,25,1339,85,2847,511,5210,2846,332294
ja,0,0,43,407,3,0,1819,4908,26,1771,23,2689,440,4940,2605,298422
ja,0,0,50,541,3,0,1046,5965,34,1066,41,2846,602,5900,2802,342110
ja,0,0,49,242,0,0,1052,4537,27,1056,57,2339,255,4542,2330,228539
ja,0,14,55,533,6,0,1564,4889,36,1548,79,2896,542,4915,2879,324613
ja,0,5,52,549,3,0,1637,5374,37,1652,86,3180,563,5360,3183,396281
ja,0,0,47,490,0,0,1008,5035,26,1019,60,2485,535,5000,2451,248100
ja,0,7,50,519,0,0,1382,5446,35,1409,62,2963,569,5384,2947,343439
ja,0,0,50,433,4,0,1734,6068,26,1763,88,3287,558,5938,3187,412464
ja,0,0,50,325,0,0,941,3019,24,936,16,1673,373,3002,1620,116185
ja,0,0,52,353,0,0,961,2714,24,960,40,1749,408,2688,1693,103618
ja,0,0,48,396,0,0,971,3105,25,991,56,1737,448,3056,1705,112778
ja,0,0,49,426,4,0,637,3133,30,664,30,1640,453,3098,1636,116722
ja,0,4,47,391,0,0,1084,3409,25,1079,103,2114,425,3402,2079,142258
ja,0,3,56,353,0,0,464,2332,23,487,36,1192,404,2291,1167,62481
ja,0,0,29,432,0,0,938,3461,21,935,44,2020,426,3478,2023,162173
ja,0,0,30,428,0,0,899,3858,37,872,31,2266,420,3886,2247,175122
ja,1,44,47,254,7,59,501,2859,42,457,25,1405,328,2834,1324,78617
ja,0,0,28,441,3,0,740,4351,31,686,46,2354,438,4405,2300,193483
ja,0,0,36,336,1,0,536,3687,26,514,87,1861,345,3710,1829,129916
ja,0,1,44,446,0,0,739,3721,27,750,67,1973,466,3707,1965,156663
ja,0,0,32,463,0,0,714,4006,27,723,46,1923,475,3990,1920,165033
ja,0,0,50,240,5,0,505,3700,28,534,46,1756,263,3670,1757,137990
ja,0,0,50,402,0,0,673,3710,31,708,37,1883,442,3654,1878,160421
ja,0,0,50,277,0,0,1080,4258,26,1090,40,2213,303,4246,2197,213661
ja,0,0,49,270,5,0,980,3971,27,1028,66,2074,280,3935,2107,185912
ja,0,0,43,516,2,0,636,4318,28,664,43,2111,539,4282,2114,189460
ja,0,0,50,350,0,0,1194,4171,26,1218,38,2201,378,4143,2197,215395
ja,0,40,50,254,7,1,494,3158,36,456,18,1504,367,3097,1386,90574
ja,0,0,50,332,0,0,791,4412,30,810,49,2154,334,4411,2171,205356
ja,0,0,49,451,4,0,980,4901,33,986,52,2530,479,4883,2504,269444
ja,0,0,50,313,4,0,1233,4655,27,1231,42,2409,346,4647,2370,249962
ja,0,0,46,289,4,0,931,5114,26,927,13,2492,327,5100,2446,273345
ja,0,0,54,347,4,0,1085,5524,26,1102,26,2705,364,5518,2701,322769
ja,0,0,47,423,2,0,1010,3943,29,1012,50,2079,445,3937,2057,188367
ja,0,5,55,294,3,0,761,4235,34,771,82,2129,311,4229,2124,178567
ja,0,7,55,375,0,0,994,5041,29,1006,84,2706,429,5001,2671,283003
ja,0,1,50,373,0,0,1018,4054,28,1007,54,2257,391,4069,2229,202558
ja,0,0,52,442,5,0,1479,4472,25,1498,46,2632,481,4441,2607,290956
ja,0,22,55,457,4,0,811,2293,39,694,28,1493,532,2351,1319,75458
ja,0,0,43,474,0,0,1471,5087,25,1467,53,2921,524,5059,2867,351499
ja,0,0,53,549,2,0,788,4875,46,767,35,2561,588,4864,2499,255379
ja,0,0,57,371,0,0,858,4234,25,878,63,2119,427,4190,2083,196295
ja,0,0,50,475,4,0,1000,4170,25,1039,54,2357,499,4132,2368,208029
ja,0,0,54,455,0,0,1144,3837,25,1156,43,2160,483,3826,2144,202295
ja,0,0,49,339,1,0,1404,4018,27,1424,51,2364,377,3982,2345,224209
ja,0,5,51,424,0,0,1104,4426,25,1134,98,2575,479,4367,2555,255763
ja,0,6,50,553,0,0,980,4100,26,965,68,2225,593,4099,2176,177319
ja,0,0,50,110,0,0,687,2633,29,724,32,1257,150,2577,1254,80797
ja,0,4,52,313,0,0,1160,2918,25,1137,56,1765,330,2951,1729,106930
ja,0,11,49,248,1,0,381,2361,29,393,15,1061,321,2296,1010,52586
ja,0,0,53,271,4,0,918,3248,30,907,41,1762,333,3220,1685,127778
ja,0,22,49,180,3,12,909,3195,25,906,45,1702,252,3150,1646,114640
ja,0,12,55,288,0,1,879,3966,27,902,39,1896,399,3860,1820,153546
ja,0,19,47,145,2,6,982,3122,29,978,42,1591,212,3077,1537,106891
ja,0,0,53,355,4,0,718,2990,27,739,61,1477,399,2951,1450,99665
ja,0,5,50,309,0,0,745,3699,48,708,32,1729,353,3694,1653,129481
ja,0,0,50,190,0,0,880,3040,25,909,44,1512,234,2992,1497,108343
ja,0,0,50,349,5,0,722,3444,33,718,45,1687,387,3427,1640,124023
ja,0,0,51,245,3,0,943,3731,25,952,26,1897,287,3706,1861,160997
ja,0,6,53,308,1,0,977,4192,38,963,60,2187,363,4166,2123,190679
ja,0,3,55,254,3,0,725,2390,27,744,24,1257,269,2384,1261,70976
ja,0,1,47,141,8,0,1533,3843,28,1519,13,2135,233,3784,2022,179174
ja,0,18,41,148,7,0,1577,4022,30,1524,28,2290,216,4018,2180,196883
ja,0,3,47,209,6,0,1706,5114,26,1652,43,2932,251,5147,2833,312383
ja,0,2,46,192,4,0,1840,3777,25,1834,18,2443,241,3755,2386,216726
ja,0,1,53,112,7,0,1727,3885,28,1726,23,2393,181,3842,2317,205075
ja,0,0,45,45,1,0,1789,3500,25,1775,44,2078,90,3489,2018,171293
ja,0,0,51,166,5,0,1569,3292,25,1616,45,2294,245,3192,2257,170143
ja,0,0,50,244,4,0,2351,4345,25,2345,68,3100,323,4297,3011,309887
ja,0,0,53,164,5,0,1738,4195,25,1759,61,2590,226,4140,2544,245669
ja,0,9,49,130,4,0,1559,3994,26,1593,36,2296,219,3894,2246,205786
ja,0,10,53,303,0,0,573,2848,29,556,24,1523,365,2827,1454,87404
ja,0,1,47,236,8,0,1996,5276,37,2068,33,3284,340,5110,3245,370195
ja,0,0,53,138,9,0,1820,4484,29,1870,37,2508,219,4377,2468,246184
ja,0,0,52,257,1,0,1112,3724,29,1122,34,2030,290,3704,2006,172263
ja,0,0,50,354,5,0,1171,3795,26,1184,49,2141,380,3780,2123,188343
ja,0,0,55,797,0,0,838,4935,29,849,45,2655,839,4908,2624,281730
ja,0,2,50,563,4,0,1021,4183,29,1051,36,2288,594,4143,2285,218007
ja,0,0,58,555,3,0,1054,4665,23,1090,52,2452,597,4622,2443,256438
ja,0,2,50,656,4,0,835,3975,28,866,51,2247,699,3923,2233,194653
ja,0,7,50,506,2,0,1387,4329,28,1370,64,2527,533,4341,2488,255374
ja,0,0,50,533,0,0,1163,4144,29,1169,55,2351,560,4132,2330,220166
ja,0,5,55,339,6,0,672,3395,40,682,17,1771,391,3348,1728,123343
ja,0,0,51,771,2,0,1071,4217,31,1071,58,2443,797,4211,2415,223452
ja,0,4,50,704,0,0,935,4789,59,915,39,2616,737,4767,2567,251698
ja,0,14,50,688,3,0,630,4281,40,588,32,2208,727,4294,2138,192699
ja,0,5,48,743,3,0,558,4130,37,542,52,2393,792,4108,2330,192651
ja,0,0,50,393,2,0,881,4741,25,877,55,2442,438,4725,2391,248720
ja,0,0,52,278,9,0,723,4903,32,730,52,2164,316,4878,2124,206051
ja,0,14,43,362,0,0,1035,5305,42,982,51,2772,396,5325,2699,315058
ja,0,0,31,159,1,0,922,5397,30,888,71,2619,183,5408,2560,271175
ja,0,0,37,293,6,0,1046,5440,25,1029,42,2782,322,5440,2730,318369
ja,0,9,46,251,1,0,967,5086,37,965,54,2423,287,5061,2393,252300
ja,0,1,50,364,11,0,739,3027,30,789,15,1589,392,2969,1601,113032
ja,0,12,43,123,0,0,1649,4800,25,1597,44,2611,158,4835,2536,260351
ja,0,14,50,266,0,0,1351,4389,28,1311,24,2338,294,4423,2284,228253
ja,0,0,50,197,4,0,1530,4838,25,1517,51,2662,251,4822,2591,302951
ja,0,0,56,342,8,0,966,5411,25,984,17,2652,388,5378,2616,300382
ja,0,0,50,425,1,0,909,6246,33,937,22,2959,465,6195,2946,379501
ja,0,0,47,520,5,0,699,6142,29,705,15,2806,537,6137,2790,338968
ja,0,0,50,263,0,0,671,3681,27,694,48,1811,275,3669,1822,145393
ja,0,0,49,475,0,0,754,3892,26,769,28,2067,517,3858,2040,177369
ja,0,0,53,484,0,0,804,4874,29,811,59,2445,519,4856,2417,256701
ja,0,0,44,445,4,0,918,4863,25,927,40,2598,474,4844,2574,284194
ka,0,11,0,48,21,1,1126,1011,0,1151,0,1860,43,991,1880,40257
ka,0,0,25,41,0,0,1225,1109,24,1223,8,1098,27,1126,1110,35009
ka,3,40,25,10,14,7,1554,919,8,1478,4,1484,56,966,1388,46566
ka,0,34,31,36,40,15,1929,1491,30,1874,18,2074,29,1554,2020,94450
ka,0,1,26,58,0,66,2063,1812,24,2012,17,2095,52,1871,2051,108956
ka,0,11,0,71,20,0,1673,1457,0,1655,0,2678,59,1487,2663,90946
ka,9,35,29,14,16,194,1835,1320,30,1761,17,2078,34,1373,2003,82277
ka,0,15,0,54,25,1,2146,1624,0,2095,0,2536,44,1685,2485,110140
ka,0,10,0,53,15,0,1883,1594,0,1808,0,2729,64,1658,2638,108652
ka,0,12,0,57,16,0,1962,1704,0,1929,0,2787,48,1746,2759,123510
ka,0,11,0,52,19,0,1910,1707,0,1870,0,2972,45,1754,2931,122521
ka,0,0,28,31,2,0,2459,2402,26,2418,23,2887,25,2451,2850,190968
ka,0,0,24,26,0,0,3033,3237,25,2965,8,3109,31,3299,3036,319349
ka,0,23,0,34,10,73,1491,1007,0,1388,0,2125,53,1091,2016,52193
ka,0,0,15,38,0,0,3031,3931,5,3040,0,3130,52,3918,3125,368467
ka,18,50,21,44,0,15,3031,3691,3,2896,0,2884,55,3833,2788,305571
ka,0,0,18,42,0,0,3250,3400,20,3193,0,2909,31,3466,2863,313160
ka,0,0,25,36,16,0,3024,3551,25,2983,24,3214,29,3599,3164,337914
ka,0,36,25,51,46,47,3075,2314,33,3056,25,2855,50,2326,2827,210763
ka,44,0,31,35,19,0,3620,3550,25,3642,11,3256,33,3536,3261,355933
ka,0,3,24,30,0,0,3398,3078,22,3380,1,2900,38,3090,2877,278184
ka,0,0,21,40,0,0,3613,3526,13,3500,0,3480,46,3641,3361,372515
ka,0,0,26,38,0,0,3305,3706,13,3203,2,3490,39,3820,3387,391135
ka,0,0,28,80,22,0,3590,3845,22,3652,0,2873,47,3822,2946,327173
ka,0,0,25,47,5,0,1636,1612,25,1663,11,1740,30,1602,1779,80426
ka,0,23,0,31,27,15,1651,1235,0,1651,0,2030,29,1237,2028,64572
ka,0,37,24,37,8,75,1514,1335,24,1459,10,1704,47,1380,1668,57759
ka,0,16,25,41,0,0,1681,1659,25,1619,16,1698,28,1734,1665,80997
ka,0,0,25,38,15,0,1617,1476,23,1598,18,1799,39,1496,1764,64621
ka,0,12,25,48,13,0,1571,1731,25,1551,28,1922,41,1758,1908,90173
ka,0,1,25,48,12,0,1614,1668,25,1614,10,1990,27,1689,2000,86933
ka,0,2,25,42,0,69,1681,1383,23,1629,12,1624,30,1449,1586,63345
ka,0,0,29,46,0,0,1207,1288,25,1188,12,1482,50,1307,1459,48076
ka,0,16,25,45,0,0,1827,1717,18,1779,12,1920,39,1778,1894,90054
ka,0,13,25,48,0,0,1648,1511,36,1547,21,1507,29,1620,1438,58939
ka,0,0,25,60,0,31,1742,1642,1,1697,1,2064,51,1720,2028,82268
ka,0,0,25,73,0,0,1689,1693,38,1639,9,2189,33,1770,2179,88519
ka,0,12,29,44,26,7,1735,1347,16,1752,85,1728,32,1355,1743,73899
ka,0,17,0,49,25,4,1784,1419,0,1740,228,2021,32,1480,1986,83157
ka,0,14,0,52,13,0,1909,1551,0,1876,0,2283,48,1588,2255,100636
ka,0,21,0,42,26,3,1814,1470,0,1787,0,2035,37,1502,2008,87224
ka,0,39,33,25,25,6,1715,1295,20,1661,17,1731,40,1347,1676,72452
ka,0,0,25,39,0,74,1849,1583,24,1820,13,1498,49,1603,1459,74354
ka,0,48,27,25,24,6,1434,1000,17,1425,14,1221,44,1000,1217,40898
ka,0,10,0,50,29,4,1997,1428,0,1929,0,2021,37,1509,1947,83595
ka,0,19,0,38,24,4,1880,1658,0,1856,0,2867,39,1681,2837,118503
ka,0,13,0,45,26,7,2162,1756,0,2174,0,2463,35,1754,2472,127343
ka,0,23,0,38,21,0,2176,1583,0,2135,0,2579,38,1624,2540,106959
ka,0,13,0,58,23,1,2090,1501,0,2090,0,2324,37,1522,2335,94282
ka,0,18,0,45,24,0,1991,1502,0,1956,0,2231,38,1544,2197,95710
ka,0,0,27,41,0,0,1636,1831,25,1578,0,1704,42,1890,1645,91661
ka,0,0,25,42,0,0,1838,2365,18,1791,2,1759,52,2409,1702,120493
ka,0,0,28,42,0,0,2095,2355,12,2044,3,1908,51,2413,1848,136583
ka,0,0,25,35,0,0,2313,2417,16,2225,1,2137,45,2504,2039,160132
ka,14,22,37,32,20,39,1439,995,28,1448,22,1905,70,957,1878,49900
ka,0,3,25,32,0,0,2615,2468,10,2466,3,2301,50,2614,2137,172332
ka,0,0,20,30,0,0,2200,2065,31,2063,0,1915,39,2182,1769,121276
ka,0,21,0,44,18,1,2199,1696,0,2156,119,2705,45,1738,2664,122386
